episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
860,1.0,0.3228943578315247,2.6913262539475293,-83.9071649713821,15.0,2.0,7,0.0,False,True,0.6059630332013256,1,23.11822180235112,7515.246,prepare,0.0
860,2.0,0.32274258735719047,2.691026429186418,-83.95800878501335,0.0,2.0,5,35.359215457009235,False,True,0.6071843091401847,1,23.11822180235112,7515.316,in_progress,0.0
860,3.0,0.32681314049214827,2.680945718436639,-83.1810234531316,-15.0,2.0,3,26.74631989257799,False,True,0.6523895967773397,1,23.11822180235112,7515.384,in_progress,0.0
860,4.0,0.3338037049316732,2.6619296444219067,-82.05928145940537,-15.0,2.0,3,23.464986120533172,False,True,0.7385994448213269,1,23.11822180235112,7515.454,in_progress,0.0
860,5.0,0.34972429801293237,2.6193784858468963,-79.74416219756824,15.0,1.5,6,21.86061404185184,False,True,0.9305307020925919,1,23.11822180235112,7515.521,in_progress,0.0
860,6.0,0.36785780839206317,2.572297407216936,-77.57269057456703,15.0,2.0,7,24.05351044964806,False,True,1.1432106269788835,2,23.11822180235112,7515.59,in_progress,0.0
860,7.0,0.3990670979233138,2.5062996499524215,-73.91293836503954,15.0,2.0,7,25.777146769707297,False,True,1.4544002738795108,2,23.11822180235112,7515.655,in_progress,0.0
860,8.0,0.436207796906686,2.4392020405664163,-70.15948106914102,30.0,2.0,9,26.916870102838356,False,True,1.7693496082270685,3,23.11822180235112,7515.725,in_progress,0.0
860,9.0,0.507367688803809,2.340366566004288,-63.25086336520443,15.0,2.0,7,29.6988203910938,False,True,2.267893835198442,3,23.11822180235112,7515.789,in_progress,0.0
860,10.0,0.5729492912062398,2.267707790219337,-57.610202096662334,-15.0,1.5,2,29.391215226235392,False,True,2.6641215226235393,4,23.11822180235112,7515.848,in_progress,0.0
860,11.0,0.6521821575220721,2.189488509307195,-52.11013145882814,30.0,2.0,9,32.3979274345593,False,True,3.079772017801523,5,23.11822180235112,7515.918,in_progress,0.0
860,12.0,0.7272709864497893,2.1220871730563307,-48.281168642052656,15.0,1.5,6,31.594419684826622,False,True,3.5093303621791945,5,23.11822180235112,7515.982,in_progress,0.0
860,13.0,0.8168186603365889,2.057356605007062,-43.107124107937715,30.0,2.0,9,34.91280346257372,False,True,4.008264450134583,6,23.11822180235112,7516.048,in_progress,0.0
860,14.0,0.9197272800391953,1.9947972928882975,-37.938948645266706,-30.0,1.5,0,33.959665772492315,False,True,4.428153208148925,7,23.11822180235112,7516.118,in_progress,0.0
