episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
880,1.0,0.32292413806397374,2.6912397914761215,-83.91045505164831,30.0,2.0,9,0.0,False,True,0.6063484413920812,1,23.11822180235112,7798.123,prepare,0.0
880,2.0,0.3224584245462675,2.69131868610069,-84.01605923657273,-15.0,2.0,3,35.289934117354974,False,True,0.6057986823470995,1,23.11822180235112,7798.186,in_progress,0.0
880,3.0,0.3252112203958601,2.6869964441200294,-83.48378428563996,-15.0,2.0,3,25.85453799271262,False,True,0.6256361397813786,1,23.11822180235112,7798.254,in_progress,0.0
880,4.0,0.330618937912664,2.6663260482881306,-82.79661630053943,-15.0,2.0,3,22.94574256196262,False,True,0.7178297024785049,1,23.11822180235112,7798.308,in_progress,0.0
880,5.0,0.34184891292874287,2.6290759603194975,-81.30875593479455,0.0,2.0,5,22.683970388697137,False,True,0.8841985194348568,1,23.11822180235112,7798.387,in_progress,0.0
880,6.0,0.35549769359791594,2.5817914279789145,-79.81092346366437,30.0,2.0,9,23.05023283635227,False,True,1.095013970181136,2,23.11822180235112,7798.443,in_progress,0.0
880,7.0,0.37829901483557915,2.5254149255472975,-76.96229425456134,15.0,2.0,7,24.37889359928134,False,True,1.356522551949694,2,23.11822180235112,7798.511,in_progress,0.0
880,8.0,0.41953919394046313,2.4417178809132714,-72.34339512896571,15.0,2.0,7,26.816443092454207,False,True,1.7453154473963366,3,23.11822180235112,7798.585,in_progress,0.0
880,9.0,0.46224325289016477,2.3671010390997873,-68.4015368988262,-15.0,1.5,2,26.70986122063682,False,True,2.111387509857314,3,23.11822180235112,7798.642,in_progress,0.0
880,10.0,0.5140462633921457,2.285640178814019,-64.49677748859344,15.0,2.0,7,29.55061468975559,False,True,2.505061468975559,4,23.11822180235112,7798.716,in_progress,0.0
880,11.0,0.5793607333206005,2.189685244452839,-60.82433069770014,0.0,2.0,5,31.74782705453971,False,True,2.997260975999368,5,23.11822180235112,7798.765,in_progress,0.0
880,12.0,0.6567746202688517,2.0920857039933494,-56.80914842713798,0.0,2.0,5,33.984923529613866,False,True,3.5381908235536637,5,23.11822180235112,7798.847,in_progress,0.0
880,13.0,0.7301886211854284,2.004156562269763,-54.033702427553045,15.0,2.0,7,35.87019589321257,False,True,4.078125466117634,6,23.11822180235112,7798.917,in_progress,0.0
880,14.0,0.8384414576612087,1.8920565443705974,-49.793920345565624,30.0,2.0,9,38.4874730472296,False,True,4.8170462266121445,7,23.11822180235112,7798.984,in_progress,0.0
880,15.0,0.9165792143818626,1.8238165697255864,-46.40087634294318,30.0,2.0,9,39.89680809649698,False,True,5.372521214474548,8,23.11822180235112,7799.055,in_progress,0.0
880,16.0,1.0237943877675653,1.744955943932372,-41.61296216397392,0.0,1.5,4,40.566941339349945,False,True,6.1147106142959915,9,23.11822180235112,7799.118,in_progress,0.0
880,17.0,1.1261850748504272,1.681399417897952,-37.29754719501832,15.0,2.0,7,44.78508050776158,False,True,6.916463686319468,11,23.11822180235112,7799.191,in_progress,0.0
880,18.0,1.2652518050542678,1.613136955240872,-31.46541679551303,15.0,2.0,7,50.05821880846014,False,True,8.272479385522825,13,23.11822180235112,7799.249,in_progress,0.0
880,19.0,1.3649827010543683,1.574633884327569,-27.372013685218416,-30.0,1.5,0,51.106769650606005,False,True,9.267586233615141,14,23.11822180235112,7799.318,in_progress,0.0
880,20.0,1.485413138934286,1.5409174608165286,-21.742779720422956,0.0,2.0,5,53.57501650310333,False,True,9.895003300620665,15,23.11822180235112,7799.385,in_progress,0.0
880,21.0,1.6020387959628346,1.517053617859737,-17.35342739997038,15.0,2.0,7,53.5741937587263,False,True,10.389580689332522,16,23.11822180235112,7799.449,in_progress,0.0
880,22.0,1.7354491459375794,1.4986748118796052,-12.756578002815047,-15.0,2.0,3,54.20969089574927,False,True,11.024131997064838,17,23.11822180235112,7799.517,in_progress,0.0
