episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
820,1.0,0.32275554653724153,2.6911300875265853,-83.99123743551564,30.0,2.0,9,0.0,False,True,0.6067442303080695,1,23.11822180235112,6945.39,prepare,0.0
820,2.0,0.32257076991117656,2.691305152902294,-84.00653352982489,0.0,2.0,5,35.2953823421497,False,True,0.605907646842994,1,23.11822180235112,6945.451,in_progress,0.0
820,3.0,0.3257414143818496,2.6837380797615613,-83.43877772140316,-15.0,2.0,3,26.32976416922906,False,True,0.6398929250768717,1,23.11822180235112,6945.513,in_progress,0.0
820,4.0,0.33200504950297005,2.6652973817144483,-82.43609689846961,-15.0,2.0,3,23.077009257906663,False,True,0.7230803703162665,1,23.11822180235112,6945.585,in_progress,0.0
820,5.0,0.3459442864913382,2.6250269113829114,-80.47112932331379,0.0,2.0,5,23.080724846492146,False,True,0.9040362423246073,1,23.11822180235112,6945.656,in_progress,0.0
820,6.0,0.36103663785542917,2.5844488830121892,-78.52064613703693,15.0,2.0,7,23.11687670989833,False,True,1.0870126025939,2,23.11822180235112,6945.71,in_progress,0.0
820,7.0,0.38796285243742895,2.523005633090956,-75.2956825321598,15.0,2.0,7,24.6356860124748,False,True,1.3744980208732358,2,23.11822180235112,6945.773,in_progress,0.0
820,8.0,0.42761410517408865,2.4498888779568317,-70.94942067270627,30.0,2.0,9,26.263042397096815,False,True,1.717043391767745,3,23.11822180235112,6945.847,in_progress,0.0
820,9.0,0.48591955992882163,2.3639525596214885,-65.21063364999988,15.0,2.0,7,28.862758847547752,False,True,2.1476482962792978,3,23.11822180235112,6945.921,in_progress,0.0
820,10.0,0.5559895093538265,2.2837562576870036,-58.76926197640407,-15.0,1.5,2,28.287287826111076,False,True,2.553728782611108,4,23.11822180235112,6945.971,in_progress,0.0
820,11.0,0.6305696362514306,2.2093417701626756,-53.301925527960265,-15.0,2.0,3,31.5235327798044,False,True,2.972588605778484,5,23.11822180235112,6946.045,in_progress,0.0
820,12.0,0.7150269473901794,2.1269505264030855,-49.531530113771616,30.0,2.0,9,33.02093972111716,False,True,3.4729127665340593,5,23.11822180235112,6946.1,in_progress,0.0
820,13.0,0.7911931716977372,2.0572846720810487,-46.83843775007855,-30.0,1.5,0,32.03415705493226,False,True,3.8615404171411933,6,23.11822180235112,6946.184,in_progress,0.0
820,14.0,0.9038782486983463,1.9660708202489496,-42.945867789881106,30.0,1.5,8,35.63791820235344,False,True,4.663108548329482,7,23.11822180235112,6946.251,in_progress,0.0
820,15.0,1.0078793986260142,1.8909936132090637,-39.683145224221185,30.0,2.0,9,39.699994043287205,False,True,5.342999106493081,8,23.11822180235112,6946.319,in_progress,0.0
820,16.0,1.0839177813614584,1.84577005309801,-36.667970502134416,15.0,2.0,7,39.63674925356166,False,True,5.685879880569866,9,23.11822180235112,6946.392,in_progress,0.0
820,17.0,1.1903038370604655,1.7925116149308375,-32.396589467765544,-30.0,1.5,0,0.08100000000000002,False,False,6.81968244603041,10,23.11822180235112,6946.452,in_progress,0.0
820,18.0,1.3221143208573227,1.7318617029445535,-28.588967091100006,0.0,2.0,5,0.002,False,False,8.77593058199955,13,23.11822180235112,6946.521,in_progress,0.0
820,19.0,1.3840131328847618,1.7050703158213754,-27.147482932430936,0.0,1.5,4,0.101,False,False,9.354547003036567,14,23.11822180235112,6946.597,in_progress,0.0
820,20.0,1.5215269060943244,1.6473387864380753,-24.928113956126307,-15.0,1.5,2,0.101,False,False,10.08761361417567,15,23.11822180235112,6946.655,in_progress,0.0
