episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
680,1.0,0.3222557619425722,2.6912263648592543,-84.0652575137294,0.0,1.5,4,0.0,False,True,0.6061043022134679,1,23.11822180235112,5083.842,prepare,0.0
680,2.0,0.32236276587779367,2.69173937112781,-84.07791111435965,-15.0,2.0,3,35.197285534608426,False,True,0.6039457106921685,1,23.11822180235112,5083.924,in_progress,0.0
680,3.0,0.3226281201293686,2.688233189364423,-83.99625802546103,30.0,1.5,8,23.688298892609968,False,True,0.619148966778299,1,23.11822180235112,5083.963,in_progress,0.0
680,4.0,0.3211377099935433,2.669098790131783,-84.80843840731822,0.0,1.5,4,20.75430391958193,False,True,0.7001721567832772,1,23.11822180235112,5084.052,in_progress,0.0
680,5.0,0.31772843717999844,2.639044323042683,-86.26604384283839,30.0,2.0,9,21.33593204814215,False,True,0.8267966024071076,1,23.11822180235112,5084.12,in_progress,0.0
680,6.0,0.3132185685679389,2.5916651953517618,-88.09621971708155,0.0,2.0,5,22.11566932444081,False,True,1.0269401594664487,2,23.11822180235112,5084.177,in_progress,0.0
680,7.0,0.30904138482673627,2.5362949713090783,-89.47297981877853,15.0,2.0,7,23.021534777186705,False,True,1.2615074344030692,2,23.11822180235112,5084.239,in_progress,0.0
680,8.0,0.30625172700125874,2.4614689077456213,-90.23259152510681,30.0,1.5,8,22.683673661183317,False,True,1.5706938928946652,2,23.11822180235112,5084.315,in_progress,0.0
680,9.0,0.31051344602189135,2.3514573933638423,-89.1949540570304,15.0,1.5,6,25.805572287847276,False,True,2.030001505906255,3,23.11822180235112,5084.379,in_progress,0.0
680,10.0,0.3191373092608363,2.2751708147104,-87.5317712295186,15.0,1.5,6,26.849385730813655,False,True,2.3599385730813656,4,23.11822180235112,5084.451,in_progress,0.0
680,11.0,0.33696516071028304,2.16325404158892,-84.82767499340555,30.0,2.0,9,30.57970071744005,False,True,2.8357670789184057,4,23.11822180235112,5084.516,in_progress,0.0
680,12.0,0.36152627033347684,2.069322718738576,-81.40036799998867,30.0,2.0,9,31.931057637063976,False,True,3.2557269164476774,5,23.11822180235112,5084.587,in_progress,0.0
680,13.0,0.3999652655033869,1.9610243058343109,-76.84437868360831,15.0,1.5,6,31.96427063902153,False,True,3.732855183072799,6,23.11822180235112,5084.633,in_progress,0.0
680,14.0,0.45257923309239023,1.8547157270317969,-71.2115305663872,15.0,1.5,6,33.37756616062272,False,True,4.217859262487181,6,23.11822180235112,5084.715,in_progress,0.0
680,15.0,0.5158212681152131,1.7517706222236151,-65.63147394789684,15.0,1.5,6,34.67277534216029,False,True,4.7134163013240435,7,23.11822180235112,5084.782,in_progress,0.0
680,16.0,0.5856094437823034,1.6594907567197434,-60.33567032390933,15.0,1.5,6,35.79207904989379,False,True,5.206732647983007,8,23.11822180235112,5084.847,in_progress,0.0
680,17.0,0.641465584026866,1.5970429447413161,-56.40965943474712,0.0,2.0,5,37.64660068519215,False,True,5.549922116482665,8,23.11822180235112,5084.919,in_progress,0.0
680,18.0,0.736264613329753,1.507700588381464,-50.47720942712203,15.0,1.5,6,37.139293534286516,False,True,6.100072836171572,9,23.11822180235112,5084.982,in_progress,0.0
680,19.0,0.8256221447706612,1.4380894242148095,-45.21934381222269,15.0,1.5,6,37.976013401913356,False,True,6.597942546363537,10,23.11822180235112,5085.047,in_progress,0.0
680,20.0,0.92174956258859,1.37721002082972,-39.91679175988186,0.0,1.5,4,38.67852358830174,False,True,7.085704717660349,11,23.11822180235112,5085.117,in_progress,0.0
680,21.0,1.020796942343712,1.3241114284344204,-35.15974370001561,0.0,1.5,4,39.467573840422396,False,True,7.6056905064887035,12,23.11822180235112,5085.165,in_progress,0.0
680,22.0,1.1053275239803264,1.2861585388112367,-31.32517571357008,0.0,1.5,4,39.8235294587758,False,True,8.046176480930676,12,23.11822180235112,5085.238,in_progress,0.0
680,23.0,1.2066733913600045,1.2438489506842936,-27.885174129611542,30.0,2.0,9,41.958808131018436,False,True,8.546525870134241,13,23.11822180235112,5085.32,in_progress,0.0
680,24.0,1.3107771021463885,1.2101583536106129,-23.91123025083243,0.0,1.5,4,40.798370342091424,False,True,9.011608882101942,14,23.11822180235112,5085.388,in_progress,0.0
680,25.0,1.42240817604779,1.1847555855525616,-19.2908993194806,30.0,2.0,9,42.80836379981418,False,True,9.502090949953546,15,23.11822180235112,5085.452,in_progress,0.0
680,26.0,1.5630633996205485,1.1666194511237673,-13.449920088038027,30.0,2.0,9,43.64625075697728,False,True,10.100025196814094,15,23.11822180235112,5085.521,in_progress,0.0
680,27.0,1.6551835804489825,1.1634031912723053,-9.461490723894283,-30.0,1.5,0,41.88541558303363,False,True,10.485562207419079,16,23.11822180235112,5085.589,in_progress,0.0
680,28.0,1.7930419630432015,1.1714586270403842,-3.0151461601995857,-30.0,2.0,1,44.37559610398257,False,True,11.08116690911512,17,23.11822180235112,5085.635,in_progress,0.0
680,29.0,1.8735972836424275,1.1778199449758564,-0.6754627808567621,-30.0,1.5,0,42.43980977221079,False,True,11.423044833941132,17,23.11822180235112,5085.712,in_progress,0.0
