episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,0.3223882787133512,2.691339475610665,-84.02201065048398,0.0,2.0,5,0.0,False,True,0.6056775627713972,1,23.11822180235112,354.105,prepare,0.0
100,2.0,0.3222121306514452,2.6911951023345635,-84.04482863022679,15.0,2.0,7,35.31095419846936,False,True,0.6062190839693872,1,23.11822180235112,354.172,in_progress,0.0
100,3.0,0.3207076774802315,2.68765328646166,-84.51445437835626,30.0,2.0,9,25.49254097470805,False,True,0.6207762292412414,1,23.11822180235112,354.238,in_progress,0.0
100,4.0,0.31908444559216215,2.6739508422950315,-85.24906799551941,30.0,2.0,9,21.753534815431532,False,True,0.6781413926172613,1,23.11822180235112,354.316,in_progress,0.0
100,5.0,0.31986019884106476,2.6378188445730233,-85.78427319062148,-30.0,2.0,1,21.466898907726687,False,True,0.8333449453863344,1,23.11822180235112,354.373,in_progress,0.0
100,6.0,0.3184669373355326,2.5944376293317957,-86.86334688082418,15.0,2.0,7,21.971152598035868,False,True,1.0182691558821522,2,23.11822180235112,354.44,in_progress,0.0
100,7.0,0.3171767980218338,2.5361931406304117,-87.9195844081283,15.0,2.0,7,23.098660087859926,False,True,1.266906206150195,2,23.11822180235112,354.509,in_progress,0.0
100,8.0,0.3178831634498327,2.4505840722275507,-88.42922621778565,15.0,2.0,7,25.32841032456983,False,True,1.6262728259655863,2,23.11822180235112,354.578,in_progress,0.0
100,9.0,0.3219440911548051,2.37427216054045,-88.02620113466789,30.0,1.5,8,24.760204000748953,False,True,1.9539183600674057,3,23.11822180235112,354.645,in_progress,0.0
100,10.0,0.3383075961387031,2.266834529111808,-85.309031666679,30.0,2.0,9,28.93691745363397,False,True,2.413691745363397,4,23.11822180235112,354.717,in_progress,0.0
100,11.0,0.3662827093598737,2.1619727142814895,-81.25193330586833,15.0,1.5,6,29.377341929481652,False,True,2.8740076122429814,4,23.11822180235112,354.786,in_progress,0.0
100,12.0,0.40539262135625076,2.0567404759291392,-76.50110752711758,0.0,2.0,5,32.887462825700055,False,True,3.3464955390840068,5,23.11822180235112,354.854,in_progress,0.0
100,13.0,0.4378512947079412,1.974703863193143,-73.85465992570704,-30.0,1.5,0,31.72227063130108,False,True,3.7273951820691402,6,23.11822180235112,354.909,in_progress,0.0
100,14.0,0.48720625759872027,1.8522797653871708,-71.25212759928633,-30.0,1.5,0,33.6550699196307,False,True,4.284709788748298,7,23.11822180235112,354.985,in_progress,0.0
100,15.0,0.520026797884976,1.7524512161732322,-71.45515277032077,-15.0,1.5,2,34.71117371671774,False,True,4.719176057507661,7,23.11822180235112,355.049,in_progress,0.0
100,16.0,0.5518853424143594,1.6484171427717025,-72.01711172397138,15.0,1.5,6,35.63819452621043,False,True,5.182111124193668,8,23.11822180235112,355.113,in_progress,0.0
100,17.0,0.5811421579900525,1.5492389845030259,-72.60572067132793,0.0,1.5,4,36.08439017085358,False,True,5.581846329045109,9,23.11822180235112,355.16,in_progress,0.0
100,18.0,0.61070739810294,1.4506035604773244,-72.84326825783057,-30.0,1.5,0,35.64825000638424,False,True,5.939685001149163,9,23.11822180235112,355.247,in_progress,0.0
100,19.0,0.6370427805248531,1.349790690269947,-73.84313927399643,-30.0,1.5,0,36.05421314100187,False,True,6.346800496790355,10,23.11822180235112,355.32,in_progress,0.0
100,20.0,0.6563334363517195,1.2389292020695584,-76.4290162233805,15.0,1.5,6,35.70685278823325,False,True,6.59137055764665,10,23.11822180235112,355.369,in_progress,0.0
100,21.0,0.6671878506108722,1.1516900597057498,-78.55692776820582,-30.0,1.5,0,35.044499241970364,False,True,6.870044840813776,11,23.11822180235112,355.455,in_progress,0.0
100,22.0,0.677117471504688,1.0303728796589116,-81.49011705138685,-30.0,1.5,0,35.000908784977554,False,True,7.187599932695061,11,23.11822180235112,355.505,in_progress,0.0
100,23.0,0.6772438558518142,0.9383526003704232,-84.39721566987157,15.0,1.5,6,33.60043448997853,False,True,7.187599932695061,11,23.11822180235112,355.575,in_progress,0.0
100,24.0,0.6705961268086683,0.8379662319672343,-87.87260588370646,30.0,1.5,8,0.0018,False,False,7.303666143204414,11,23.11822180235112,355.64,in_progress,0.0
100,25.0,0.6670268154170264,0.7487565197958483,-89.37339499132047,15.0,1.5,6,0.002,False,False,7.477696483209975,11,23.11822180235112,355.713,in_progress,0.0
100,26.0,0.6655719374544532,0.6167693251457944,-89.96884800642744,15.0,1.5,6,0.002,False,False,7.749641208852884,12,23.11822180235112,355.792,in_progress,0.0
