episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
520,1.0,0.32268384996529215,2.691101649143572,-83.9631784111001,-30.0,1.5,0,0.0,False,True,0.6068341859183366,1,23.11822180235112,3353.049,prepare,0.0
520,2.0,0.3222916545702305,2.6913741005705285,-84.06971204505724,-15.0,1.5,2,33.52424819184267,False,True,0.6054849638368535,1,23.11822180235112,3353.12,in_progress,0.0
520,3.0,0.3234014843497548,2.6830815546905824,-83.99882449589994,-15.0,1.5,2,24.638677766197983,False,True,0.6416603329859395,1,23.11822180235112,3353.188,in_progress,0.0
520,4.0,0.32843691754107424,2.6531651719290252,-83.59019298429116,-30.0,1.5,0,22.371457409980366,False,True,0.7728582963992146,1,23.11822180235112,3353.251,in_progress,0.0
520,5.0,0.3343092504276446,2.616340687512064,-83.2552596278064,30.0,2.0,9,23.482726019243202,False,True,0.93413630096216,1,23.11822180235112,3353.312,in_progress,0.0
520,6.0,0.3378349650895037,2.5618227535323013,-83.98479097778667,15.0,1.5,6,22.745876952753598,False,True,1.1697526171652157,2,23.11822180235112,3353.382,in_progress,0.0
520,7.0,0.3470048016426487,2.496942610345544,-83.53449153837879,30.0,2.0,9,25.55017035502156,False,True,1.4525119248515093,2,23.11822180235112,3353.45,in_progress,0.0
520,8.0,0.3551827716211481,2.433273444016455,-83.36276863573758,30.0,2.0,9,26.421362127921487,False,True,1.729708970233719,3,23.11822180235112,3353.515,in_progress,0.0
520,9.0,0.38062379898251064,2.3375760604984293,-80.34162739482773,30.0,2.0,9,28.76211274876928,False,True,2.156590147389235,3,23.11822180235112,3353.596,in_progress,0.0
520,10.0,0.4178470042170703,2.239091915982549,-76.03949074401463,0.0,2.0,5,31.078639587521817,False,True,2.6078639587521817,4,23.11822180235112,3353.645,in_progress,0.0
520,11.0,0.4698636385640364,2.1315191126876964,-70.98562117806898,15.0,1.5,6,31.590227745441293,False,True,3.1174250519985423,5,23.11822180235112,3353.715,in_progress,0.0
520,12.0,0.5212456335145781,2.043931649299867,-66.65701542456478,30.0,1.5,8,32.67090450286291,False,True,3.5545085403435492,5,23.11822180235112,3353.787,in_progress,0.0
520,13.0,0.5876187937495909,1.9507673618760029,-61.506092280139164,0.0,1.5,4,34.45371325492384,False,True,4.0564827231401,6,23.11822180235112,3353.846,in_progress,0.0
520,14.0,0.6714652909571956,1.8557400352116498,-55.648344617782946,-30.0,1.5,0,35.67894398068848,False,True,4.624052157296387,7,23.11822180235112,3353.915,in_progress,0.0
520,15.0,0.7441618401638095,1.7822168960701377,-51.622880911340275,15.0,2.0,7,38.17420652086305,False,True,5.051130978129458,8,23.11822180235112,3353.988,in_progress,0.0
520,16.0,0.825942098797888,1.7071666431884023,-47.957733397818856,30.0,2.0,9,39.29558310817206,False,True,5.58329329730753,9,23.11822180235112,3354.052,in_progress,0.0
520,17.0,0.9197699873376965,1.6363133094562092,-43.39725665585433,0.0,2.0,5,40.8819675983997,False,True,6.184934491727949,9,23.11822180235112,3354.116,in_progress,0.0
520,18.0,1.0218514067776918,1.5743760373814686,-38.19750182352426,0.0,2.0,5,42.65930585097606,False,True,6.868675053175691,11,23.11822180235112,3354.188,in_progress,0.0
520,19.0,1.1486886804144123,1.5101032223781354,-32.666001703792524,0.0,2.0,5,44.61693716190698,False,True,7.698218060762326,12,23.11822180235112,3354.257,in_progress,0.0
